Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
142.000000,19204.149449,-4469.343063,-1706.063951,-1889.035331,-2552.099830,-14673.741421,-1146.510380,1350.738269,-1067.765184,-11181.236646,-3779.389415,-3868.751689,949.904436,14365.376754,-562.101670,-5012.624563,-0.002000,-0.012000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.286237,0.000000
144.000000,19176.209769,-4493.907630,-1729.287413,-1905.530918,-2578.072557,-14697.702491,-1168.258627,1326.620737,-1097.671818,-11197.419309,-3826.708058,-3889.136480,923.998764,14346.243661,-584.520469,-5031.601194,-0.002000,-0.012000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.286255,0.000000
146.000000,19206.138755,-4467.085536,-1702.219451,-1869.410499,-2546.489542,-14668.242892,-1136.496799,1360.237761,-1095.816624,-11192.121946,-3816.515662,-3879.927561,927.373877,14352.323336,-581.592391,-5026.482645,-0.002000,-0.012000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.286273,0.000000
148.000000,19206.496383,-4470.594760,-1707.874442,-1883.514450,-2554.245598,-14680.044613,-1152.880627,1356.259150,-1065.060623,-11173.681757,-3781.490479,-3858.000500,952.229017,14370.472952,-566.393204,-5012.378694,-0.002000,-0.012000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.286291,0.000000
150.000000,19216.018226,-4467.174943,-1697.302067,-1886.084901,-2542.265063,-14672.042688,-1147.627967,1364.059909,-1077.398786,-11186.668120,-3811.531223,-3874.339625,938.125067,14349.127036,-580.944190,-5034.305755,-0.004000,-0.008000,1.006000,192.000000,127.500000,112.000000,127.500000,96.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770025122.286309,0.000000
152.000000,19220.376816,-4451.841647,-1689.277791,-1885.593162,-2530.440990,-14662.722011,-1138.866083,1367.345615,-1047.738021,-11165.501018,-3762.938531,-3854.468924,969.484564,14376.798496,-550.098783,-5007.170738,-0.004000,-0.008000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.286327,0.000000
154.000000,19191.833638,-4480.943618,-1715.406980,-1917.891433,-2560.079403,-14689.409994,-1166.001101,1334.063868,-1076.035330,-11187.808059,-3810.212470,-3884.979056,941.567235,14349.663478,-571.847030,-5028.114322,-0.004000,-0.008000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.286366,0.000000
156.000000,19208.239819,-4467.890199,-1699.850166,-1897.819566,-2538.264100,-14669.382831,-1143.559950,1351.945263,-1078.985760,-11191.652559,-3808.066703,-3889.963495,938.706212,14347.473007,-573.724577,-5027.108494,-0.004000,-0.008000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.765872,0.000000
158.000000,19198.203885,-4478.484926,-1711.964811,-1909.822453,-2550.915188,-14677.764735,-1162.737747,1337.573092,-1061.663158,-11174.441716,-3785.133813,-3875.032529,956.185276,14369.198903,-560.604103,-5012.937488,-0.004000,-0.008000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.765936,0.000000
160.000000,19200.908446,-4474.327502,-1708.254422,-1903.631020,-2550.892836,-14671.506247,-1160.167296,1341.797571,-1086.607705,-11194.312417,-3828.004459,-3897.116053,929.832569,14346.668344,-585.816870,-5035.356287,-0.002000,-0.012000,1.016000,192.000000,127.500000,120.000000,127.500000,80.000000,15.500000,96.000000,0.000000,0.000000,0.000000,1770025122.765967,0.000000
162.000000,19215.280618,-4459.418888,-1693.658733,-1889.817642,-2536.833589,-14664.420744,-1148.969072,1357.041461,-1053.616530,-11168.406745,-3775.924894,-3866.404756,963.024910,14376.910255,-556.647844,-5010.367037,-0.002000,-0.012000,1.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.765987,0.000000
164.000000,19206.585790,-4472.606417,-1711.718942,-1908.906032,-2565.153249,-14688.918255,-1170.560857,1341.596406,-1071.609684,-11178.621492,-3810.033656,-3878.027663,941.768401,14357.441885,-577.077338,-5030.908290,-0.002000,-0.012000,1.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766033,0.000000
166.000000,19222.544935,-4450.433487,-1691.490613,-1884.117947,-2542.242711,-14669.382831,-1142.509418,1367.435022,-1062.065490,-11175.469896,-3791.548764,-3872.976169,946.238750,14360.124095,-576.362083,-5028.091970,-0.002000,-0.012000,1.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766073,0.000000
168.000000,19200.662577,-4470.706519,-1710.713114,-1901.552308,-2558.447726,-14686.548971,-1157.105107,1344.233912,-1050.219065,-11165.433963,-3768.906447,-3860.593302,960.387404,14375.189170,-565.946170,-5015.664401,-0.002000,-0.012000,1.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766117,0.000000
170.000000,19186.357461,-4481.569467,-1717.798617,-1901.485253,-2562.426336,-14690.080546,-1154.221732,1337.371926,-1090.586315,-11200.012112,-3827.780941,-3896.467852,923.082343,14337.660591,-591.963600,-5044.788724,0.002000,-0.010000,1.002000,192.000000,0.000000,8.000000,127.500000,88.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770025122.766161,0.000000
172.000000,19205.781127,-4464.850362,-1703.873480,-1881.145165,-2546.891874,-14674.635491,-1138.821380,1358.091993,-1066.625245,-11178.330920,-3783.926819,-3867.879971,946.886950,14362.046345,-572.316417,-5019.732418,0.002000,-0.010000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766215,0.000000
174.000000,19188.547932,-4488.073824,-1719.251480,-1904.301572,-2574.675092,-14701.122308,-1160.815497,1342.624586,-1080.796251,-11191.384338,-3814.816930,-3879.100547,932.313613,14346.377772,-587.046216,-5036.675040,0.002000,-0.010000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766230,0.000000
176.000000,19211.436118,-4459.575350,-1690.104805,-1879.982874,-2544.120257,-14676.647148,-1132.719354,1369.156107,-1073.286065,-11190.624379,-3798.455453,-3876.150116,940.762572,14347.160083,-584.006379,-5038.485532,0.002000,-0.010000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766246,0.000000
178.000000,19205.803478,-4466.012653,-1702.800596,-1896.679627,-2558.023042,-14687.465392,-1153.864104,1355.968577,-1049.637920,-11173.413536,-3768.414708,-3859.341605,963.762517,14364.616795,-570.438870,-5019.598308,0.002000,-0.010000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766262,0.000000
180.000000,19212.509002,-4461.832876,-1703.918183,-1893.818604,-2550.848132,-14679.374061,-1153.305310,1358.047290,-1071.386167,-11186.131678,-3809.698380,-3879.122898,938.952081,14344.343763,-595.115196,-5043.112343,0.004000,-0.014000,1.000000,192.000000,0.000000,16.000000,127.500000,72.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1770025122.766280,0.000000
182.000000,19215.168859,-4452.087516,-1694.821023,-1886.956619,-2534.061972,-14662.185569,-1145.057517,1361.042423,-1042.775934,-11160.829504,-3766.090127,-3852.837247,968.679901,14377.580807,-568.404861,-5013.250412,0.004000,-0.014000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766294,0.000000
184.000000,19192.191266,-4480.518935,-1715.831663,-1917.220881,-2557.061917,-14685.207866,-1169.599732,1334.980289,-1068.234571,-11180.588446,-3812.447645,-3883.481489,946.797543,14356.100780,-586.643885,-5034.484569,0.004000,-0.014000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766311,0.000000
186.000000,19211.279656,-4461.028214,-1696.944439,-1893.952715,-2537.370031,-14664.510150,-1142.464714,1360.327168,-1064.323016,-11185.170553,-3801.517642,-3886.387215,948.138648,14355.005545,-585.615705,-5033.769314,0.004000,-0.014000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766328,0.000000
188.000000,19202.428365,-4465.878542,-1710.020210,-1907.833148,-2555.184371,-14683.397375,-1162.156601,1349.888903,-1047.872132,-11172.206542,-3772.907409,-3865.689500,964.589532,14369.422420,-574.775109,-5018.994810,0.004000,-0.014000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766341,0.000000
190.000000,19208.105708,-4458.837743,-1705.885137,-1892.075168,-2551.451630,-14676.893017,-1155.696947,1356.952054,-1071.542629,-11186.534010,-3813.855805,-3879.905210,939.644985,14346.064847,-596.590411,-5041.190093,0.000000,-0.015000,1.000000,192.000000,127.500000,112.000000,127.500000,64.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1770025122.766357,0.000000
192.000000,19209.737385,-4452.243978,-1698.196137,-1876.697168,-2542.779153,-14665.448924,-1138.866083,1361.780031,-1046.195751,-11158.035536,-3767.922970,-3850.110334,964.813049,14381.224141,-573.657521,-5009.316505,0.000000,-0.015000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766372,0.000000
194.000000,19179.718993,-4491.158365,-1716.122236,-1907.453168,-2566.226133,-14690.482878,-1162.581284,1334.265034,-1078.337560,-11189.260923,-3814.548709,-3886.118994,935.487561,14351.630432,-592.432987,-5032.338802,0.000000,-0.015000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766385,0.000000
196.000000,19206.764603,-4472.718176,-1687.668465,-1887.336598,-2538.085286,-14666.812380,-1136.139171,1360.573037,-1069.776841,-11192.859553,-3797.829604,-3888.354169,944.517665,14350.579900,-583.291123,-5031.198863,0.000000,-0.015000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766402,0.000000
198.000000,19201.064909,-4466.057356,-1702.822948,-1901.015866,-2553.284473,-14677.518866,-1155.629892,1350.090069,-1047.358042,-11172.430059,-3769.956979,-3866.941198,964.991863,14370.182380,-570.751795,-5018.927755,0.000000,-0.015000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766418,0.000000
200.000000,19209.983255,-4455.708498,-1704.342866,-1891.538726,-2549.641138,-14671.260377,-1150.399584,1357.890827,-1069.083937,-11180.588446,-3813.051142,-3880.374596,942.506008,14353.686792,-594.690513,-5040.117209,0.001000,-0.012500,1.002000,192.000000,0.000000,8.000000,127.500000,88.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770025122.766433,0.000000
202.000000,19207.010473,-4456.602568,-1700.163090,-1881.435738,-2545.506066,-14664.510150,-1136.362688,1361.690624,-1046.419268,-11159.421344,-3768.638226,-3857.665224,962.756689,14382.833467,-575.870344,-5011.752845,0.001000,-0.012500,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766450,0.000000
204.000000,19179.540179,-4489.102005,-1719.117370,-1912.974049,-2573.177525,-14696.987235,-1160.547276,1335.226159,-1074.783632,-11187.271617,-3812.559403,-3885.291980,936.582796,14352.680964,-596.098673,-5034.775142,0.001000,-0.012500,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766467,0.000000
206.000000,19209.379758,-4459.396536,-1694.888079,-1890.711712,-2548.434144,-14675.015470,-1135.423915,1363.702281,-1070.000359,-11190.378510,-3799.796557,-3882.252143,938.661508,14346.780103,-591.471862,-5037.300889,0.001000,-0.012500,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766480,0.000000
208.000000,19200.662577,-4464.202161,-1710.243727,-1901.798177,-2560.280569,-14686.101936,-1154.199380,1351.230008,-1051.917798,-11169.054946,-3771.253380,-3859.185142,957.168753,14365.555568,-580.005417,-5022.995773,0.001000,-0.012500,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766492,0.000000
210.000000,19194.582903,-4467.331406,-1712.076570,-1896.992552,-2558.045394,-14680.446944,-1153.215903,1350.090069,-1077.823469,-11185.997568,-3816.135683,-3883.995579,931.441895,14342.801493,-602.603031,-5044.118171,0.001500,-0.008250,1.006000,192.000000,0.000000,8.000000,127.500000,112.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1770025122.766505,0.000000
212.000000,19206.809307,-4459.284778,-1697.994971,-1880.854592,-2540.767496,-14665.717145,-1139.871912,1363.881095,-1048.229760,-11166.372736,-3767.610045,-3862.426145,961.661453,14374.317452,-579.111347,-5013.272764,0.001500,-0.008250,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766522,0.000000
214.000000,19189.330243,-4475.512144,-1711.294259,-1902.781654,-2561.129935,-14688.985311,-1162.491877,1344.837409,-1065.418251,-11184.052966,-3800.310648,-3881.492183,948.339814,14355.206711,-592.321228,-5034.797494,0.001500,-0.008250,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766536,0.000000
216.000000,19210.095013,-4453.249807,-1684.159241,-1879.111156,-2530.485693,-14663.705488,-1136.452095,1367.747947,-1062.378414,-11175.894579,-3792.219316,-3873.557314,955.022985,14360.235853,-585.392187,-5034.059886,0.001500,-0.008250,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766551,0.000000
218.000000,19191.453659,-4475.825068,-1700.543070,-1899.048912,-2545.014327,-14677.138886,-1154.892284,1344.680946,-1047.335690,-11161.544759,-3773.510906,-3861.867352,973.709044,14377.826676,-569.053062,-5016.312601,0.001500,-0.008250,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766565,0.000000
220.000000,19193.733536,-4471.779403,-1704.119349,-1899.138319,-2547.025984,-14673.741421,-1153.461773,1347.720784,-1077.287028,-11189.618550,-3823.467055,-3895.327913,942.282491,14351.071638,-595.003437,-5043.358212,0.004750,-0.006125,1.009000,192.000000,0.000000,32.000000,127.500000,112.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1770025122.766581,0.000000
222.000000,19217.940476,-4450.053507,-1693.971657,-1884.564982,-2536.095981,-14662.543197,-1138.240235,1372.195944,-1040.026670,-11157.454390,-3764.592560,-3856.905264,971.987959,14384.934531,-575.535068,-5015.932621,0.004750,-0.006125,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766598,0.000000
224.000000,19206.697548,-4458.658929,-1713.104750,-1903.228689,-2556.369013,-14682.503305,-1160.368462,1359.164877,-1052.789516,-11167.557379,-3790.274714,-3864.638968,955.984110,14366.360231,-594.019961,-5036.384468,0.004750,-0.006125,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766611,0.000000
226.000000,19221.181479,-4437.469475,-1696.117425,-1877.837107,-2534.978394,-14655.256528,-1136.697964,1382.030711,-1050.911969,-11162.036498,-3782.451604,-3857.508762,954.620654,14371.881112,-591.136586,-5028.248433,0.004750,-0.006125,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766626,0.000000
228.000000,19204.484726,-4457.273121,-1707.852090,-1891.337561,-2550.602263,-14671.863874,-1149.729031,1365.870400,-1039.423172,-11153.565187,-3760.904522,-3848.545712,967.025872,14385.448621,-580.653617,-5014.904441,0.004750,-0.006125,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766641,0.000000
230.000000,19191.990100,-4472.517010,-1707.628573,-1892.142223,-2551.429278,-14675.887188,-1143.492895,1350.313586,-1069.642731,-11181.415460,-3809.676028,-3881.760404,940.673165,14358.224196,-601.396036,-5037.814979,0.004375,-0.008063,1.008500,192.000000,0.000000,16.000000,127.500000,88.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1770025122.766658,0.000000
232.000000,19193.688833,-4471.488830,-1697.771454,-1882.754491,-2540.096943,-14666.253587,-1133.658127,1346.826714,-1053.616530,-11169.859608,-3776.461336,-3868.818744,959.985073,14378.251359,-582.151184,-5017.564299,0.004375,-0.008063,1.008500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766670,0.000000
234.000000,19184.636376,-4482.217667,-1711.406018,-1905.530918,-2556.480772,-14684.693776,-1165.084680,1329.012374,-1074.873039,-11182.711861,-3819.063761,-3888.085948,944.472962,14358.090086,-593.952905,-5037.122075,0.004375,-0.008063,1.008500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766687,0.000000
236.000000,19214.677121,-4447.907740,-1685.410939,-1881.346331,-2523.601356,-14656.240005,-1139.313118,1369.670197,-1062.043138,-11174.106440,-3800.601220,-3877.804146,953.525418,14363.141580,-583.447586,-5032.316450,0.004375,-0.008063,1.008500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766702,0.000000
238.000000,19202.338958,-4459.932978,-1701.504195,-1895.942020,-2542.801504,-14672.556778,-1151.092488,1365.289255,-1040.719574,-11156.850893,-3761.865647,-3858.380480,972.904381,14383.816944,-569.924780,-5015.597345,0.004375,-0.008063,1.008500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766718,0.000000
240.000000,19204.440022,-4461.587007,-1705.415750,-1893.483328,-2546.333080,-14673.584959,-1152.120668,1364.506944,-1066.155859,-11179.850838,-3804.132796,-3880.687521,943.511837,14358.023031,-596.612763,-5038.843160,0.005188,-0.010031,1.008250,192.000000,0.000000,24.000000,127.500000,80.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1770025122.766734,0.000000
242.000000,19206.474031,-4455.261464,-1700.431311,-1878.015921,-2535.537188,-14660.486836,-1141.213017,1363.478764,-1040.607815,-11156.828541,-3758.445830,-3855.720622,966.735299,14385.739194,-576.518545,-5012.445749,0.005188,-0.010031,1.008250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766751,0.000000
244.000000,19179.048440,-4483.871696,-1726.649907,-1906.313229,-2560.772307,-14683.486782,-1170.493802,1331.091086,-1069.799193,-11177.816829,-3807.507909,-3884.487317,941.187256,14362.962766,-595.651638,-5027.957860,0.005188,-0.010031,1.008250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766767,0.000000
246.000000,19198.136830,-4463.062222,-1702.241802,-1888.275372,-2533.480827,-14660.106857,-1143.716412,1357.510848,-1072.190830,-11179.537914,-3805.384494,-3886.968361,940.784924,14360.727592,-594.176423,-5025.610927,0.005188,-0.010031,1.008250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766780,0.000000
248.000000,19193.353557,-4479.982493,-1711.070742,-1903.251040,-2550.691670,-14677.429459,-1160.837848,1346.334976,-1055.561132,-11169.881960,-3778.070662,-3872.104451,958.979244,14375.300929,-577.680835,-5013.093950,0.005188,-0.010031,1.008250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766797,0.000000
250.000000,19199.366176,-4463.442202,-1702.867651,-1890.331732,-2554.536170,-14674.479029,-1151.137191,1363.858743,-1075.811812,-11184.477649,-3811.955906,-3886.767195,936.247520,14352.993888,-602.491272,-5041.145389,0.004594,-0.012016,1.008125,192.000000,0.000000,16.000000,127.500000,72.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1770025122.766812,0.000000
252.000000,19209.558572,-4448.913568,-1686.729692,-1877.479479,-2538.018231,-14670.120438,-1133.546368,1379.907296,-1042.351251,-11155.018050,-3751.427382,-3849.238616,964.008387,14382.587598,-582.285295,-5018.927755,0.004594,-0.012016,1.008125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766826,0.000000
254.000000,19181.216560,-4479.378996,-1709.819044,-1904.368628,-2561.956949,-14692.181610,-1158.580322,1349.263054,-1064.367719,-11177.481553,-3789.984142,-3873.758480,946.149343,14354.938490,-594.355237,-5039.111380,0.004594,-0.012016,1.008125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766841,0.000000
0.000000,19203.031862,-4458.122487,-1692.943477,-1883.313284,-2531.580929,-14663.459619,-1138.620214,1364.529296,-1066.915818,-11183.494173,-3794.163918,-3882.676826,944.450610,14352.993888,-593.952905,-5036.429171,0.004594,-0.012016,1.008125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766857,0.000000
2.000000,19191.990100,-4472.628769,-1708.656753,-1895.606744,-2542.019193,-14670.723935,-1159.116764,1346.312624,-1046.463972,-11164.852818,-3769.264074,-3866.963549,968.948122,14376.351461,-573.478707,-5015.016200,0.004594,-0.012016,1.008125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766876,0.000000
4.000000,19194.337034,-4470.147725,-1709.863747,-1891.158747,-2541.326289,-14668.041726,-1156.300444,1347.251397,-1072.123775,-11183.360062,-3816.783883,-3888.376521,942.237788,14354.111475,-598.870289,-5041.033630,0.004594,-0.012016,1.008125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766888,0.000000
6.000000,19210.810269,-4457.809562,-1697.235012,-1879.491136,-2529.368106,-14660.039802,-1137.614386,1366.183325,-1043.580597,-11159.488399,-3768.973502,-3861.777945,967.964645,14381.559417,-573.992798,-5014.166834,0.004000,-0.012000,1.002000,192.000000,0.000000,16.000000,127.500000,80.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770025122.766903,0.000000
8.000000,19185.686908,-4476.562676,-1717.396285,-1906.357933,-2562.024005,-14687.353633,-1156.568665,1354.023976,-1062.557228,-11176.162800,-3796.622610,-3876.597151,945.724660,14360.504074,-591.069530,-5033.858721,0.004000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766920,0.000000
10.000000,19198.941493,-4458.346004,-1696.855032,-1888.476537,-2546.064859,-14673.964938,-1130.283014,1375.638113,-1066.379376,-11181.795440,-3789.000665,-3876.239523,940.673165,14352.278632,-595.942211,-5040.117209,0.004000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766937,0.000000
12.000000,19182.378850,-4477.747318,-1710.601355,-1907.028485,-2565.488525,-14693.008625,-1149.840790,1355.365080,-1053.035385,-11172.832390,-3764.413746,-3866.292997,951.334948,14362.314565,-587.225030,-5031.467084,0.004000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766949,0.000000
14.000000,19186.111592,-4478.999016,-1704.767550,-1902.245212,-2558.358319,-14686.504267,-1152.970034,1351.006490,-1079.678664,-11194.625341,-3808.200813,-3894.344436,927.239767,14335.336010,-611.566080,-5056.299872,0.004000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766965,0.000000
16.000000,19203.590656,-4458.435411,-1686.662637,-1884.341465,-2533.793751,-14661.671479,-1142.464714,1360.997720,-1045.100515,-11168.674966,-3760.010452,-3871.098622,964.298959,14370.070621,-581.771205,-5022.347572,0.004000,-0.012000,1.002000,192.000000,0.000000,0.000000,127.500000,88.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1770025122.766980,0.000000
18.000000,19186.200999,-4477.948484,-1707.986201,-1907.386113,-2552.300996,-14681.609235,-1170.225581,1339.964728,-1060.322053,-11176.341614,-3798.097825,-3886.655436,951.983148,14357.710106,-592.209469,-5032.629375,0.004000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025122.766997,0.000000
20.000000,19206.563438,-4456.334347,-1690.976523,-1884.006188,-2528.496388,-14664.174874,-1143.358784,1368.239685,-1056.186981,-11175.827524,-3793.962752,-3880.061672,953.793639,14356.413705,-589.102577,-5034.372811,0.004000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025123.246837,0.000000
22.000000,19199.500287,-4466.213818,-1707.315648,-1893.930363,-2542.846208,-14674.166104,-1155.831058,1357.376737,-1036.852722,-11160.807152,-3768.012377,-3858.112259,968.903419,14372.931644,-573.858687,-5018.681886,0.004000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025123.246893,0.000000
24.000000,19196.818077,-4464.448031,-1715.451683,-1892.745720,-2547.942406,-14676.714203,-1156.926293,1353.845162,-1066.200562,-11180.141411,-3813.967563,-3881.738053,939.689689,14348.277670,-600.144339,-5041.994756,0.004000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025123.246937,0.000000
26.000000,19194.784068,-4464.269217,-1708.567346,-1881.726310,-2540.007536,-14668.242892,-1145.191627,1358.784897,-1046.776896,-11164.405783,-3770.873400,-3863.834305,958.800430,14372.752830,-582.620571,-5015.172662,-0.002000,-0.008000,1.006000,192.000000,127.500000,120.000000,127.500000,96.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770025123.246985,0.000000
28.000000,19169.571301,-4491.068958,-1727.521625,-1911.744703,-2565.689691,-14693.478011,-1171.432575,1335.203807,-1071.117946,-11188.456260,-3810.056008,-3893.942105,936.985128,14350.825769,-603.340638,-5034.305755,-0.002000,-0.008000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025123.247029,0.000000
